,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
41,590.40302,9.840050333333332,33.787001000000004,66.682712,607.42561,20.078529999999997,20.009391,20.002784,23.410725,23.410725,23.410725,21.879319,21.879319,21.498467,21.498467,20.682807,20.682807,20.682807
42,604.84847,10.080807833333333,34.576104,67.890068,612.60509,20.088079,20.009923,20.002934,23.696564000000002,23.696564000000002,23.696564000000002,22.056979000000002,22.056979000000002,21.64232,21.64232,20.752139,20.752139,20.752139
43,619.2392,10.320653333333333,35.371725,69.103103,617.51851,20.098301,20.010524,20.003091,23.99397,23.99397,23.99397,22.245461,22.245461,21.79525,21.79525,20.827039000000003,20.827039000000003,20.827039000000003
44,633.62993,10.560498833333332,36.169994,70.325255,622.0934599999999,20.109676999999998,20.011201,20.003255,24.302595999999998,24.302595999999998,24.302595999999998,22.443735,22.443735,21.954391,21.954391,20.908138,20.908138,20.908138
45,648.0206599999999,10.800344333333332,36.97247,71.561329,626.4544,20.122065,20.011967000000002,20.003429,24.623147,24.623147,24.623147,22.652085999999997,22.652085999999997,22.121975,22.121975,20.99496,20.99496,20.99496
46,662.41139,11.040189833333333,37.777863,72.813663,630.6487099999999,20.135657000000002,20.012831,20.003613,24.955092999999998,24.955092999999998,24.955092999999998,22.87045,22.87045,22.299360999999998,22.299360999999998,21.087604000000002,21.087604000000002,21.087604000000002
47,676.8021200000001,11.280035333333334,38.589719,74.082852,634.6322700000001,20.149794,20.013806,20.00381,25.298161999999998,25.298161999999998,25.298161999999998,23.097642999999998,23.097642999999998,22.481394,22.481394,21.184914000000003,21.184914000000003,21.184914000000003
48,691.24757,11.520792833333333,39.405378000000006,75.369826,638.41344,20.165159,20.014904,20.004022,25.65245,25.65245,25.65245,23.334249,23.334249,22.673386999999998,22.673386999999998,21.285145,21.285145,21.285145
49,705.6383,11.760638333333333,40.221086,76.670346,642.08508,20.181784,20.016134,20.004251,26.016804,26.016804,26.016804,23.578965,23.578965,22.871496,22.871496,21.394427,21.394427,21.394427
50,720.02904,12.000484,41.037328,77.980238,645.6839200000001,20.200154,20.017506,20.004499,26.39054,26.39054,26.39054,23.830997,23.830997,23.075859,23.075859,21.508136,21.508136,21.508136
51,734.41977,12.2403295,41.856242,79.300503,649.1691099999999,20.219676,20.019033,20.00477,26.774237,26.774237,26.774237,24.088932999999997,24.088932999999997,23.286621,23.286621,21.625142,21.625142,21.625142
52,748.8105,12.480175000000001,42.680025,80.62971800000001,652.49848,20.239431,20.020728,20.005066,27.168235,27.168235,27.168235,24.352189000000003,24.352189000000003,23.498368,23.498368,21.748929999999998,21.748929999999998,21.748929999999998
53,763.20123,12.7200205,43.509840000000004,81.967947,655.75435,20.261435000000002,20.022603,20.005391,27.572095,27.572095,27.572095,24.618767000000002,24.618767000000002,23.709362,23.709362,21.878413000000002,21.878413000000002,21.878413000000002
54,777.64668,12.960778,44.345477,83.32073299999999,658.98495,20.284364,20.024673999999997,20.005748999999998,27.986984999999997,27.986984999999997,27.986984999999997,24.899310999999997,24.899310999999997,23.936203,23.936203,22.011454,22.011454,22.011454
55,792.0374099999999,13.200623499999999,45.184108,84.690063,662.15927,20.308857,20.026951999999998,20.006144,28.411171000000003,28.411171000000003,28.411171000000003,25.190013,25.190013,24.170897,24.170897,22.151664,22.151664,22.151664
56,806.42814,13.440469,46.024253,86.08067199999999,665.22005,20.33521,20.029443,20.006577,28.845806,28.845806,28.845806,25.485884,25.485884,24.4105,24.4105,22.297397,22.297397,22.297397
57,820.8188700000001,13.680314500000001,46.869865000000004,87.50932900000001,668.24788,20.361249,20.032165,20.007054999999998,29.290722,29.290722,29.290722,25.788935000000002,25.788935000000002,24.652718,24.652718,22.446468,22.446468,22.446468
58,835.20961,13.920160166666667,47.718086,89.01230799999999,671.2848700000001,20.389315,20.035132,20.007582,29.746146999999997,29.746146999999997,29.746146999999997,26.098642,26.098642,24.904098,24.904098,22.603316,22.603316,22.603316
59,849.6003400000001,14.160005666666668,48.572658000000004,90.67833399999999,674.37458,20.418259,20.038354,20.008160999999998,30.212431,30.212431,30.212431,26.412065000000002,26.412065000000002,25.158319,25.158319,22.766757000000002,22.766757000000002,22.766757000000002
60,864.04579,14.400763166666668,49.434549,92.56084399999999,677.50245,20.44986,20.041852,20.008801000000002,30.689536999999998,30.689536999999998,30.689536999999998,26.738898,26.738898,25.424015,25.424015,22.934337,22.934337,22.934337
61,878.43652,14.640608666666667,50.302529,94.691172,680.7449799999999,20.483093,20.04563,20.009503,31.174547999999998,31.174547999999998,31.174547999999998,27.075869,27.075869,25.696393,25.696393,23.106264000000003,23.106264000000003,23.106264000000003
62,892.82725,14.880454166666668,51.181957000000004,97.091352,684.06045,20.515545,20.049694,20.010273,31.668602000000003,31.668602000000003,31.668602000000003,27.419223,27.419223,25.971255,25.971255,23.279054000000002,23.279054000000002,23.279054000000002
63,907.2179800000001,15.12029966666667,52.077857,99.731053,687.39507,20.550331,20.054064999999998,20.011117000000002,32.172463,32.172463,32.172463,27.772619,27.772619,26.256703,26.256703,23.463005,23.463005,23.463005
64,921.60871,15.360145166666666,52.992945,102.45608,690.6416,20.587441000000002,20.058754,20.01204,32.687077,32.687077,32.687077,28.135792,28.135792,26.554581,26.554581,23.649844,23.649844,23.649844
65,936.0541599999999,15.600902666666665,53.93375,105.10683,693.82916,20.625262,20.063782,20.013051,33.212887,33.212887,33.212887,28.503964,28.503964,26.853247999999997,26.853247999999997,23.844554000000002,23.844554000000002,23.844554000000002
66,950.44489,15.840748166666666,54.895830000000004,107.67487,696.98279,20.666281,20.069154,20.014153,33.750097,33.750097,33.750097,28.882134999999998,28.882134999999998,27.155222,27.155222,24.042389,24.042389,24.042389
67,964.83563,16.080593833333335,55.873986,110.16056999999999,700.0934599999999,20.706664,20.074872,20.01535,34.298693,34.298693,34.298693,29.27287,29.27287,27.471203999999997,27.471203999999997,24.241904,24.241904,24.241904
68,979.22636,16.320439333333333,56.864503000000006,112.57371,703.12238,20.749759,20.08096,20.01665,34.858287,34.858287,34.858287,29.671331,29.671331,27.801184999999997,27.801184999999997,24.450735,24.450735,24.450735
69,993.6170900000001,16.560284833333334,57.866963,114.90971,706.06925,20.794248,20.087429,20.018060000000002,35.429137,35.429137,35.429137,30.08183,30.08183,28.146109000000003,28.146109000000003,24.661879000000003,24.661879000000003,24.661879000000003
70,1008.0078,16.80013,58.878089,117.00119,708.98106,20.841374,20.094294,20.019586,36.009109,36.009109,36.009109,30.502822,30.502822,28.500434000000002,28.500434000000002,24.880489,24.880489,24.880489
71,1022.4533,17.040888333333335,59.895615,118.78952,711.85794,20.890144,20.101581,20.021237,36.600407000000004,36.600407000000004,36.600407000000004,30.935646999999996,30.935646999999996,28.856773999999998,28.856773999999998,25.106498000000002,25.106498000000002,25.106498000000002
72,1036.844,17.280733333333334,60.913378,120.38561000000001,714.67448,20.939252,20.109294000000002,20.023018,37.203309999999995,37.203309999999995,37.203309999999995,31.375805,31.375805,29.221446000000004,29.221446000000004,25.340941,25.340941,25.340941
73,1051.2347,17.520578333333333,61.92343,121.84703999999999,717.4068599999999,20.994803,20.117428,20.024932,37.815686,37.815686,37.815686,31.826384,31.826384,29.604529,29.604529,25.57556,25.57556,25.57556
74,1065.6255,17.760425,62.928102,123.21046000000001,720.1033,21.050614000000003,20.126011,20.026989,38.436601,38.436601,38.436601,32.286546,32.286546,29.992798999999998,29.992798999999998,25.814004999999998,25.814004999999998,25.814004999999998
75,1080.0162,18.00027,63.920401,124.49676000000001,722.7669400000001,21.105998,20.135067000000003,20.029196,39.06753,39.06753,39.06753,32.753312,32.753312,30.3823,30.3823,26.054028,26.054028,26.054028
76,1094.4069,18.240115,64.89981800000001,125.72426000000002,725.37615,21.165276000000002,20.144613,20.03156,39.706751000000004,39.706751000000004,39.706751000000004,33.229822999999996,33.229822999999996,30.782042999999998,30.782042999999998,26.308345000000003,26.308345000000003,26.308345000000003
77,1108.8524,18.48087333333333,65.865258,126.91554,727.91073,21.222812,20.154685,20.034094,40.355578,40.355578,40.355578,33.715583,33.715583,31.187265000000004,31.187265000000004,26.560215999999997,26.560215999999997,26.560215999999997
78,1123.2431,18.72071833333333,66.813603,128.0738,730.40396,21.284346,20.165279,20.0368,41.009957,41.009957,41.009957,34.210547,34.210547,31.600704999999998,31.600704999999998,26.825177000000004,26.825177000000004,26.825177000000004
79,1137.6338,18.960563333333333,67.743207,129.19925,732.86632,21.349713,20.176385999999997,20.039680999999998,41.666228000000004,41.666228000000004,41.666228000000004,34.711831,34.711831,32.028804,32.028804,27.094413,27.094413,27.094413
80,1152.0246,19.200409999999998,68.65825699999999,130.29615,735.28256,21.413379,20.188038,20.04275,42.326569,42.326569,42.326569,35.217524,35.217524,32.451298,32.451298,27.375388,27.375388,27.375388
81,1166.4153,19.440254999999997,69.55127399999999,131.36546,737.6243400000001,21.482110000000002,20.200251,20.046015,42.989458,42.989458,42.989458,35.729232,35.729232,32.882836,32.882836,27.662195,27.662195,27.662195
82,1180.806,19.6801,70.42742700000001,132.40814,739.92896,21.548164,20.213039000000002,20.049484,43.654828,43.654828,43.654828,36.246533,36.246533,33.322112,33.322112,27.946405,27.946405,27.946405
83,1195.2515,19.920858333333335,71.29271700000001,133.42744,742.22517,21.612991,20.226438,20.053172,44.326196,44.326196,44.326196,36.770041,36.770041,33.767487,33.767487,28.237311,28.237311,28.237311
84,1209.6422,20.160703333333334,72.138209,134.42269,744.4947900000001,21.681979000000002,20.240432000000002,20.057081,44.998418,44.998418,44.998418,37.29852,37.29852,34.214734,34.214734,28.536606,28.536606,28.536606
85,1224.0329,20.400548333333333,72.96517,135.39345,746.70422,21.754892,20.254997,20.061212,45.669041,45.669041,45.669041,37.832263,37.832263,34.660421,34.660421,28.826835,28.826835,28.826835
86,1238.4237,20.640395,73.774676,136.34261,748.88263,21.829881,20.270165,20.065579999999997,46.339117,46.339117,46.339117,38.36654,38.36654,35.115992999999996,35.115992999999996,29.111335999999998,29.111335999999998,29.111335999999998
87,1252.8144,20.88024,74.569357,137.27131,751.03702,21.905898,20.285946,20.070193,47.008124,47.008124,47.008124,38.903239,38.903239,35.571172999999995,35.571172999999995,29.414796999999997,29.414796999999997,29.414796999999997
88,1267.2051,21.120085,75.345114,138.18052,753.17534,21.977737,20.302351,20.075058,47.675358,47.675358,47.675358,39.445765,39.445765,36.033390000000004,36.033390000000004,29.718971999999997,29.718971999999997,29.718971999999997
89,1281.6506,21.36084333333333,76.107516,139.07273999999998,755.25842,22.051932,20.319422,20.080195,48.34006,48.34006,48.34006,39.988911,39.988911,36.496384,36.496384,30.019818,30.019818,30.019818
90,1296.0413,21.600688333333334,76.852153,139.94693999999998,757.3099599999999,22.131575,20.337129,20.0856,49.002261,49.002261,49.002261,40.531977000000005,40.531977000000005,36.965676,36.965676,30.331858,30.331858,30.331858
91,1310.4321,21.840535,77.578244,140.80227,759.3365200000001,22.213081,20.355435,20.091273,49.661313,49.661313,49.661313,41.074765,41.074765,37.436553,37.436553,30.657723999999998,30.657723999999998,30.657723999999998
92,1324.8228,22.080379999999998,78.292175,141.64112,761.34954,22.285895,20.374377,20.097229000000002,50.317547,50.317547,50.317547,41.616042,41.616042,37.907703000000005,37.907703000000005,30.978310999999998,30.978310999999998,30.978310999999998
93,1339.2135,22.320225,78.99493299999999,142.46407,763.31486,22.363523,20.393967,20.103476,50.975357,50.975357,50.975357,42.159432,42.159432,38.383611,38.383611,31.298389,31.298389,31.298389
94,1353.6042,22.56007,79.690487,143.27181000000002,765.2411900000001,22.444642,20.414201000000002,20.110020000000002,51.628688000000004,51.628688000000004,51.628688000000004,42.698677,42.698677,38.856088,38.856088,31.606937,31.606937,31.606937
95,1368.0497,22.800828333333335,80.370007,144.06623000000002,767.1564400000001,22.529556,20.435114000000002,20.116881,52.276039000000004,52.276039000000004,52.276039000000004,43.240259,43.240259,39.331624,39.331624,31.917781,31.917781,31.917781
96,1382.4404,23.040673333333334,81.0321,144.84634,769.05764,22.605664,20.456672,20.124054,52.920556999999995,52.920556999999995,52.920556999999995,43.782793,43.782793,39.815197999999995,39.815197999999995,32.235642999999996,32.235642999999996,32.235642999999996
97,1396.8312,23.280520000000003,81.68393,145.61115,770.93012,22.689459,20.478832999999998,20.131535,53.561262,53.561262,53.561262,44.322148999999996,44.322148999999996,40.292355,40.292355,32.554889,32.554889,32.554889
98,1411.2219,23.520365,82.32573599999999,146.36264,772.76762,22.770776,20.501631,20.13934,54.19779200000001,54.19779200000001,54.19779200000001,44.8604,44.8604,40.770275,40.770275,32.87215,32.87215,32.87215
99,1425.6126,23.760209999999997,82.94809000000001,147.10121999999998,774.59652,22.855719,20.525064,20.147476,54.826291000000005,54.826291000000005,54.826291000000005,45.397859000000004,45.397859000000004,41.247471999999995,41.247471999999995,33.18947,33.18947,33.18947
100,1440.0034,24.00005666666667,83.55565899999999,147.82738999999998,776.41227,22.936552,20.549128,20.155949,55.448448,55.448448,55.448448,45.932499,45.932499,41.724563,41.724563,33.51174,33.51174,33.51174
101,1454.4488,24.24081333333333,84.148827,148.5523,778.21526,23.022346,20.57387,20.164781,56.065858,56.065858,56.065858,46.467839,46.467839,42.199649,42.199649,33.832147,33.832147,33.832147
102,1468.8395,24.480658333333334,84.737211,149.29269,779.98014,23.110070999999998,20.599226,20.17396,56.675183999999994,56.675183999999994,56.675183999999994,46.99944,46.99944,42.67385,42.67385,34.152947,34.152947,34.152947
103,1483.2303,24.720505,85.315641,150.04939,781.72724,23.192992,20.625152,20.183472000000002,57.277963,57.277963,57.277963,47.525764,47.525764,43.145148,43.145148,34.469260999999996,34.469260999999996,34.469260999999996
104,1497.621,24.960350000000002,85.881729,150.82419,783.4585900000001,23.2781,20.6517,20.19334,57.877846,57.877846,57.877846,48.046313,48.046313,43.605156,43.605156,34.774412,34.774412,34.774412
105,1512.0117,25.200195,86.440883,151.61741,785.16678,23.370563,20.678864,20.203566,58.472646999999995,58.472646999999995,58.472646999999995,48.566001,48.566001,44.075902,44.075902,35.094337,35.094337,35.094337
106,1526.4025,25.440041666666666,86.99585,152.42945,786.83252,23.462922,20.706642000000002,20.214154,59.064896,59.064896,59.064896,49.083577000000005,49.083577000000005,44.549966,44.549966,35.426134999999995,35.426134999999995,35.426134999999995
107,1540.8479,25.680798333333332,87.535225,153.26236,788.47735,23.550806,20.735092,20.225129000000003,59.652463,59.652463,59.652463,49.609728000000004,49.609728000000004,45.024834999999996,45.024834999999996,35.75067,35.75067,35.75067
108,1555.2386,25.92064333333333,88.067302,154.11502,790.1086,23.642298999999998,20.764165,20.236472,60.235464,60.235464,60.235464,50.130931,50.130931,45.492381,45.492381,36.051916999999996,36.051916999999996,36.051916999999996
109,1569.6294,26.16049,88.592192,154.98479,791.71402,23.726684,20.793804,20.248165,60.812771999999995,60.812771999999995,60.812771999999995,50.650571,50.650571,45.964653000000006,45.964653000000006,36.361117,36.361117,36.361117
110,1584.0201,26.400335,89.108998,155.87243,793.27913,23.810338,20.824047,20.260229000000002,61.376525,61.376525,61.376525,51.166742,51.166742,46.435424,46.435424,36.661839,36.661839,36.661839
111,1598.4108,26.64018,89.61625500000001,156.77846,794.82052,23.895592,20.854878,20.27267,61.939336,61.939336,61.939336,51.67877,51.67877,46.901853,46.901853,36.96438,36.96438,36.96438
112,1612.8016,26.880026666666666,90.107607,157.70332,796.34731,23.983035,20.886289,20.285488,62.491741000000005,62.491741000000005,62.491741000000005,52.18404,52.18404,47.36163,47.36163,37.274921,37.274921,37.274921
113,1627.247,27.120783333333335,90.60324200000001,158.64287,797.86379,24.079916,20.918328,20.298710999999997,63.035515000000004,63.035515000000004,63.035515000000004,52.683602,52.683602,47.819792,47.819792,37.585002,37.585002,37.585002
114,1641.6377,27.360628333333334,91.093068,159.58014,799.34128,24.168654,20.950931,20.312314,63.567466,63.567466,63.567466,53.167048,53.167048,48.264551000000004,48.264551000000004,37.894259999999996,37.894259999999996,37.894259999999996
115,1656.0285,27.600475,91.582476,160.51101,800.79448,24.255295,20.984034,20.326272,64.10244300000001,64.10244300000001,64.10244300000001,53.649666,53.649666,48.705155,48.705155,38.190404,38.190404,38.190404
116,1670.4192,27.840320000000002,92.071696,161.43726999999998,802.23226,24.343512,21.017692999999998,20.34061,64.62905400000001,64.62905400000001,64.62905400000001,54.121917,54.121917,49.142714,49.142714,38.48891,38.48891,38.48891
117,1684.8069,28.080115,92.549207,162.35873,803.66103,24.429542,21.051884,20.355325,65.143209,65.143209,65.143209,54.585327,54.585327,49.569297,49.569297,38.770549,38.770549,38.770549
118,1699.2524,28.320873333333335,93.025592,163.27723,805.06308,24.520955999999998,21.086658,20.370453,65.65635999999999,65.65635999999999,65.65635999999999,55.048914,55.048914,49.989391,49.989391,39.063332,39.063332,39.063332
119,1713.6431,28.560718333333334,93.50131999999999,164.19106000000002,806.43666,24.61028,21.121958,20.385969,66.163593,66.163593,66.163593,55.507291,55.507291,50.405353000000005,50.405353000000005,39.359913,39.359913,39.359913
120,1728.0338,28.800563333333333,93.974823,165.09842,807.79943,24.702789000000003,21.157705,20.401838,66.66951800000001,66.66951800000001,66.66951800000001,55.961413,55.961413,50.826097999999995,50.826097999999995,39.660203,39.660203,39.660203
121,1742.4246,29.04041,94.43697,166.00101999999998,809.1510599999999,24.802046,21.193960999999998,20.418088,67.163297,67.163297,67.163297,56.404302,56.404302,51.239532000000004,51.239532000000004,39.939052000000004,39.939052000000004,39.939052000000004
122,1756.8153,29.280255,94.897465,166.89887,810.49023,24.890524,21.230729,20.434716,67.65116,67.65116,67.65116,56.843437,56.843437,51.646915,51.646915,40.233201,40.233201,40.233201
123,1771.231,29.520516666666666,95.353144,167.79275,811.81033,24.97557,21.268043,20.451736999999998,68.13891600000001,68.13891600000001,68.13891600000001,57.286577,57.286577,52.055006,52.055006,40.519189000000004,40.519189000000004,40.519189000000004
124,1785.6217,29.760361666666665,95.794227,168.68191000000002,813.1237,25.07207,21.305844,20.469136,68.617822,68.617822,68.617822,57.721541,57.721541,52.463551,52.463551,40.809684999999995,40.809684999999995,40.809684999999995
125,1800.0124,30.000206666666667,96.231684,169.56562,814.4298,25.170336,21.3441,20.486895,69.08981700000001,69.08981700000001,69.08981700000001,58.148725,58.148725,52.857172,52.857172,41.108703999999996,41.108703999999996,41.108703999999996
126,1814.4031,30.240051666666666,96.656456,170.44465,815.72668,25.256726999999998,21.382851000000002,20.505028,69.55831500000001,69.55831500000001,69.55831500000001,58.56816,58.56816,53.239343000000005,53.239343000000005,41.400789,41.400789,41.400789
127,1828.8108,30.48018,97.07565100000001,171.31957,817.00468,25.345144,21.422119,20.523541,70.015408,70.015408,70.015408,58.989162,58.989162,53.635377000000005,53.635377000000005,41.684671,41.684671,41.684671
128,1843.2148,30.720246666666664,97.49566899999999,172.19027,818.27456,25.433262,21.461887,20.54243,70.469946,70.469946,70.469946,59.410030000000006,59.410030000000006,54.018461,54.018461,41.971078000000006,41.971078000000006,41.971078000000006
