,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
46,662.41139,11.040189833333333,37.315173,72.773247,630.64843,20.976657,20.072917999999998,20.007247,24.506463,24.506463,24.506463,22.057379,22.057379,21.604796,21.604796,21.489103,21.489103,21.489103
47,676.8021200000001,11.280035333333334,38.098202,74.039197,634.63198,21.046804,20.081385,20.008415,24.825203,24.825203,24.825203,22.230406,22.230406,21.74533,21.74533,21.615947,21.615947,21.615947
48,691.24757,11.520792833333333,38.885401,75.322724,638.4130299999999,21.119326,20.090517000000002,20.009719,25.154721,25.154721,25.154721,22.411267000000002,22.411267000000002,21.892604000000002,21.892604000000002,21.748414999999998,21.748414999999998,21.748414999999998
49,705.6383,11.760638333333333,39.675633000000005,76.619587,642.08475,21.194298999999997,20.10032,20.011167999999998,25.494215,25.494215,25.494215,22.599695999999998,22.599695999999998,22.046425,22.046425,21.886295,21.886295,21.886295
50,720.02904,12.000484,40.467118,77.925622,645.68349,21.271407,20.110797,20.012766,25.842743,25.842743,25.842743,22.795263000000002,22.795263000000002,22.206537,22.206537,22.029401999999997,22.029401999999997,22.029401999999997
51,734.41977,12.2403295,41.261874,79.241833,649.16868,21.350847,20.121980999999998,20.014526999999998,26.200846,26.200846,26.200846,22.9982,22.9982,22.373225,22.373225,22.177788,22.177788,22.177788
52,748.8105,12.480175000000001,42.05962,80.56679,652.49806,21.432627,20.133891000000002,20.016460000000002,26.568379999999998,26.568379999999998,26.568379999999998,23.20855,23.20855,22.546326,22.546326,22.331266,22.331266,22.331266
53,763.20123,12.7200205,42.860842,81.90056,655.75387,21.516878,20.146551000000002,20.018575,26.945007,26.945007,26.945007,23.42622,23.42622,22.725675,22.725675,22.489639999999998,22.489639999999998,22.489639999999998
54,777.64668,12.960778,43.666971000000004,83.248694,658.9843,21.603865,20.160004,20.020885999999997,27.33125,27.33125,27.33125,23.651549,23.651549,22.911697,22.911697,22.653257,22.653257,22.653257
55,792.0374099999999,13.200623499999999,44.476525,84.613174,662.15867,21.693451,20.174242,20.023398999999998,27.7261,27.7261,27.7261,23.884036,23.884036,23.103952,23.103952,22.821831,22.821831,22.821831
