,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3-Fire,Pb3-Amb,Pb4,Pb4-Pb5,Pb5,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
245,3528.0083,58.80013833333333,144.65162,489.61206,925.07477,34.682134999999995,38.401744,21.624961,20.607209,20.458384,97.327871,97.327871,97.327871,68.142204,68.142204,29.391834000000003,29.391834000000003,24.297828,24.297828,24.297828
246,3542.4025,59.04004166666667,145.33795,491.51600999999994,925.7424699999999,34.807567,38.535148,21.648366,20.618570000000002,20.468465,97.68481899999999,97.68481899999999,97.68481899999999,68.374472,68.374472,29.483978000000004,29.483978000000004,24.357723999999997,24.357723999999997,24.357723999999997
247,3556.8151,59.280251666666665,146.04868000000002,493.40270999999996,926.4110800000001,34.933226,38.689951,21.671309,20.630074,20.47759,98.018202,98.018202,98.018202,68.604801,68.604801,29.5748,29.5748,24.416943,24.416943,24.416943
248,3571.2096,59.520160000000004,146.77832,495.27105,927.07971,35.059806,38.827308,21.695052,20.641714999999998,20.488641,98.367703,98.367703,98.367703,68.848677,68.848677,29.666596000000002,29.666596000000002,24.476334,24.476334,24.476334
249,3585.6031,59.76005166666666,147.53146,497.12008,927.74755,35.186318,38.970094,21.718058,20.653485999999997,20.497889,98.72814100000001,98.72814100000001,98.72814100000001,69.10367,69.10367,29.759157000000002,29.759157000000002,24.536179,24.536179,24.536179
250,3600.0091,60.00015166666667,148.2995,498.95215999999994,928.41471,35.313321,39.126537,21.741364,20.665399,20.507959,99.100755,99.100755,99.100755,69.385178,69.385178,29.851546999999997,29.851546999999997,24.595437,24.595437,24.595437
251,3614.4119,60.24019833333333,149.11118000000002,500.76769,929.08296,35.441259,39.282142,21.764972,20.677453,20.51865,99.46181999999999,99.46181999999999,99.46181999999999,69.65346600000001,69.65346600000001,29.946153999999996,29.946153999999996,24.655182999999997,24.655182999999997,24.655182999999997
252,3628.8031,60.48005166666667,149.96525,502.56588,929.75025,35.569091,39.42795,21.789196,20.689637,20.529707000000002,99.826566,99.826566,99.826566,69.912681,69.912681,30.037026,30.037026,24.712309,24.712309,24.712309
253,3643.2118,60.720196666666666,150.87315,504.34897,930.4168199999999,35.697154,39.571488,21.813223,20.701960999999997,20.539828,100.20314,100.20314,100.20314,70.159163,70.159163,30.126537,30.126537,24.769941,24.769941,24.769941
254,3657.6095,60.96015833333333,151.82535,506.1182,931.08395,35.826414,39.731771,21.837398,20.714426,20.550796,100.58665,100.58665,100.58665,70.441689,70.441689,30.219056,30.219056,24.828484,24.828484,24.828484
255,3672.0142,61.20023666666667,152.83313,507.87465999999995,931.7443800000001,35.956016999999996,39.881342,21.861913,20.727027,20.562113,100.99564000000001,100.99564000000001,100.99564000000001,70.750961,70.750961,30.311365000000002,30.311365000000002,24.88813,24.88813,24.88813
256,3686.4114,61.44019,153.91768000000002,509.62124000000006,932.39087,36.087608,40.040287,21.884253,20.739766,20.572758,101.41119,101.41119,101.41119,71.034023,71.034023,30.40482,30.40482,24.941612,24.941612,24.941612
257,3700.8175,61.68029166666667,155.09476,511.3616,933.0327800000001,36.218278999999995,40.190866,21.907419,20.752644,20.584353,101.84245,101.84245,101.84245,71.304592,71.304592,30.507215999999996,30.507215999999996,24.997646,24.997646,24.997646
258,3715.2027,61.920044999999995,156.36321,513.09763,933.67376,36.349334999999996,40.355857,21.932569,20.76565,20.595821,102.29115,102.29115,102.29115,71.612183,71.612183,30.611344,30.611344,25.059291,25.059291,25.059291
259,3729.6126,62.16021,157.72886,514.83195,934.31381,36.481072999999995,40.514055,21.957296,20.778791000000002,20.607968,102.73827,102.73827,102.73827,71.899897,71.899897,30.713838,30.713838,25.120516000000002,25.120516000000002,25.120516000000002
260,3744.0143,62.40023833333333,159.17304,516.56621,934.95185,36.613214,40.670158,21.982417,20.792072,20.619536,103.2039,103.2039,103.2039,72.192908,72.192908,30.816365,30.816365,25.182512,25.182512,25.182512
261,3758.4014,62.64002333333334,160.66251,518.29834,935.5890800000001,36.746099,40.833603000000004,22.007775,20.805478,20.631775,103.7057,103.7057,103.7057,72.505346,72.505346,30.918160999999998,30.918160999999998,25.243499,25.243499,25.243499
262,3772.8098,62.880163333333336,162.18667,520.03012,936.22589,36.879726,40.99792,22.033216,20.819018,20.643715,104.18699000000001,104.18699000000001,104.18699000000001,72.825829,72.825829,31.019247999999997,31.019247999999997,25.306701999999998,25.306701999999998,25.306701999999998
263,3787.2028,63.12004666666667,163.73651999999998,521.76124,936.86092,37.014145,41.167685,22.058797,20.832694,20.65606,104.67223,104.67223,104.67223,73.157844,73.157844,31.120986,31.120986,25.36984,25.36984,25.36984
264,3801.6046,63.36007666666667,165.32406,523.49055,937.4807099999999,37.149373,41.338501,22.084805,20.846508,20.668871,105.22187,105.22187,105.22187,73.52629499999999,73.52629499999999,31.224320000000002,31.224320000000002,25.433532999999997,25.433532999999997,25.433532999999997
265,3816.0131,63.60021833333334,166.95192,525.21893,938.0946,37.285275,41.51056,22.109941,20.86047,20.680968,105.77492,105.77492,105.77492,73.884877,73.884877,31.330232000000002,31.330232000000002,25.497449,25.497449,25.497449
266,3830.4033,63.840055,168.63439,526.94422,938.7057199999999,37.421884999999996,41.689537,22.136352,20.874568,20.693834,106.34091000000001,106.34091000000001,106.34091000000001,74.238093,74.238093,31.433559000000002,31.433559000000002,25.561962,25.561962,25.561962
267,3844.8013,64.08002166666667,170.39735,528.6657299999999,939.3149300000001,37.559148,41.873259000000004,22.163272,20.888804,20.706728,106.94599,106.94599,106.94599,74.61960699999999,74.61960699999999,31.539562,31.539562,25.628451000000002,25.628451000000002,25.628451000000002
268,3859.2049,64.32008166666667,172.25585,530.38409,939.92391,37.697608,42.070095,22.190804,20.903189,20.720143,107.54952,107.54952,107.54952,74.985617,74.985617,31.6426,31.6426,25.696373,25.696373,25.696373
269,3873.6065,64.56010833333333,174.27366,532.0980900000001,940.53301,37.837039000000004,42.261727,22.218022,20.917723000000002,20.733479,108.19053000000001,108.19053000000001,108.19053000000001,75.379398,75.379398,31.745431,31.745431,25.764155,25.764155,25.764155
270,3888.0149,64.80024833333333,176.57418,533.80742,941.14361,37.977715,42.44688,22.245752,20.932407,20.747123000000002,108.87558999999999,108.87558999999999,108.87558999999999,75.81270699999999,75.81270699999999,31.848659,31.848659,25.833327,25.833327,25.833327
271,3902.4002,65.04000333333333,179.30208000000002,535.51073,941.75396,38.119701,42.629342,22.274112,20.947235,20.761078,109.60517,109.60517,109.60517,76.26696,76.26696,31.953049,31.953049,25.902853,25.902853,25.902853
272,3916.809,65.28015,182.59881000000001,537.20943,942.36469,38.263024,42.843728999999996,22.302402,20.962217000000003,20.775012,110.37283000000001,110.37283000000001,110.37283000000001,76.726977,76.726977,32.058085999999996,32.058085999999996,25.972673,25.972673,25.972673
273,3931.2022,65.52003666666667,186.52071999999998,538.90473,942.97435,38.40815,43.052828999999996,22.331542000000002,20.977361,20.78987,111.20536000000001,111.20536000000001,111.20536000000001,77.215971,77.215971,32.164134999999995,32.164134999999995,26.042415,26.042415,26.042415
274,3945.6074,65.76012333333333,191.54315,540.59678,943.5811,38.554468,43.279941,22.360697000000002,20.992663,20.804573,112.12381,112.12381,112.12381,77.761516,77.761516,32.271883,32.271883,26.110926,26.110926,26.110926
275,3960.0024,66.00004,198.74249,542.28727,944.1487800000001,38.702638,43.511032,22.390588,21.008129999999998,20.820632,113.15338999999999,113.15338999999999,113.15338999999999,78.348726,78.348726,32.37986,32.37986,26.17991,26.17991,26.17991
276,3974.4085,66.24014166666667,206.87042,543.9789099999999,944.68562,38.852203,43.739577000000004,22.420211,21.023767000000003,20.835187,114.31286999999999,114.31286999999999,114.31286999999999,78.95648100000001,78.95648100000001,32.490524,32.490524,26.252596,26.252596,26.252596
277,3988.8008,66.48001333333333,214.46608999999998,545.6749,945.20615,39.003235,43.97466,22.451027,21.039576,20.850091,115.58771999999999,115.58771999999999,115.58771999999999,79.661677,79.661677,32.603977,32.603977,26.325799,26.325799,26.325799
278,4003.2122,66.72020333333333,221.63247,547.3794,945.72508,39.157009,44.232548,22.481455,21.055557,20.8654,117.00881000000001,117.00881000000001,117.00881000000001,80.42805899999999,80.42805899999999,32.714718,32.714718,26.397153999999997,26.397153999999997,26.397153999999997
279,4017.6111,66.960185,228.22821000000002,549.0960200000001,946.2438400000001,39.31309,44.496468,22.512513000000002,21.071718,20.880917999999998,118.52042,118.52042,118.52042,81.28792800000001,81.28792800000001,32.825134000000006,32.825134000000006,26.470177000000003,26.470177000000003,26.470177000000003
280,4032.0037,67.20006166666667,234.27471,550.82627,946.76959,39.471257,44.773811,22.544258,21.088051999999998,20.896993,120.2102,120.2102,120.2102,82.265891,82.265891,32.939464,32.939464,26.542421,26.542421,26.542421
281,4046.405,67.44008333333333,239.92345,552.57381,947.30805,39.632188,45.058111,22.576078,21.104572,20.912021,122.03867,122.03867,122.03867,83.231932,83.231932,33.04862,33.04862,26.616925,26.616925,26.616925
282,4060.8046,67.68007666666666,245.02714,554.34072,947.85103,39.795515,45.389945000000004,22.607682999999998,21.121285,20.927217000000002,123.9139,123.9139,123.9139,84.214463,84.214463,33.15968,33.15968,26.687790000000003,26.687790000000003,26.687790000000003
283,4075.2131,67.92021833333334,249.89835,556.12827,948.39994,39.961959,45.739556,22.639318,21.138192999999998,20.942839000000003,125.89505,125.89505,125.89505,85.346202,85.346202,33.272171,33.272171,26.759714000000002,26.759714000000002,26.759714000000002
284,4089.6137,68.16022833333334,254.67477999999997,557.93678,948.94882,40.131982,46.077071000000004,22.672145999999998,21.15529,20.959651,128.02526,128.02526,128.02526,86.412818,86.412818,33.381864,33.381864,26.8286,26.8286,26.8286
285,4104.0012,68.40002,259.27207999999996,559.7651099999999,949.4879099999999,40.304133,46.413315999999995,22.705868,21.172565,20.975167000000003,130.29315,130.29315,130.29315,87.585753,87.585753,33.493793,33.493793,26.895397999999997,26.895397999999997,26.895397999999997
286,4118.4002,68.64000333333334,263.71352,561.6143400000001,950.0249699999999,40.482103,46.771719,22.738882,21.19003,20.990906,132.59688,132.59688,132.59688,88.881204,88.881204,33.608695000000004,33.608695000000004,26.974186,26.974186,26.974186
287,4132.8008,68.88001333333334,267.98772,563.48504,950.56466,40.664691,47.133906,22.773319,21.207698,21.006517000000002,134.99765,134.99765,134.99765,90.19754,90.19754,33.72145,33.72145,27.045258,27.045258,27.045258
288,4147.2046,69.12007666666666,272.26361,565.37601,951.10505,40.852378,47.501925,22.807243,21.225564000000002,21.023462,137.41364,137.41364,137.41364,91.557412,91.557412,33.839282,33.839282,27.119359999999997,27.119359999999997,27.119359999999997
289,4161.6068,69.36011333333333,276.34166,567.28621,951.63534,41.044992,47.884004,22.841938,21.243628,21.039918,139.91273999999999,139.91273999999999,139.91273999999999,92.937366,92.937366,33.961612,33.961612,27.197289,27.197289,27.197289
290,4176.0104,69.60017333333333,280.54513,569.21458,952.16075,41.243054,48.274676,22.878522,21.26189,21.055743,142.45474,142.45474,142.45474,94.340745,94.340745,34.080904,34.080904,27.273215000000004,27.273215000000004,27.273215000000004
291,4190.4087,69.84014499999999,284.54933,571.15982,952.68805,41.445854,48.678238,22.914851000000002,21.280347,21.072723999999997,144.99095,144.99095,144.99095,95.86438199999999,95.86438199999999,34.207575,34.207575,27.350270000000002,27.350270000000002,27.350270000000002
292,4204.8104,70.08017333333333,288.4468,573.12096,953.2173300000001,41.65415,49.068002,22.953118,21.298998,21.089610999999998,147.66513999999998,147.66513999999998,147.66513999999998,97.42065,97.42065,34.329736,34.329736,27.427929,27.427929,27.427929
293,4219.2112,70.32018666666666,292.1521,575.09731,953.75935,41.870647,49.495311,22.98938,21.317857999999998,21.105893,150.41318,150.41318,150.41318,98.981935,98.981935,34.452956,34.452956,27.507008000000003,27.507008000000003,27.507008000000003
294,4233.6045,70.56007500000001,295.82662,577.0887299999999,954.31254,42.092145,49.934139,23.027578,21.336926000000002,21.123672,153.15785,153.15785,153.15785,100.53344,100.53344,34.58245,34.58245,27.582490999999997,27.582490999999997,27.582490999999997
295,4248.0031,70.80005166666666,299.66846,579.09563,954.8675300000001,42.318175,50.327785,23.066937,21.356207,21.140209,155.98636000000002,155.98636000000002,155.98636000000002,102.18791,102.18791,34.710725,34.710725,27.659509999999997,27.659509999999997,27.659509999999997
296,4262.4117,71.040195,303.09954,581.11795,955.42534,42.552289,50.768319,23.105135,21.375719,21.157095,158.83225,158.83225,158.83225,103.83601999999999,103.83601999999999,34.84275,34.84275,27.739796000000002,27.739796000000002,27.739796000000002
297,4276.8106,71.28017666666666,306.64322999999996,583.1533099999999,955.97653,42.793014,51.228278,23.141935999999998,21.395455,21.174708,161.60356000000002,161.60356000000002,161.60356000000002,105.46137,105.46137,34.972759,34.972759,27.807512,27.807512,27.807512
298,4291.2058,71.52009666666666,309.99601,585.19943,956.51799,43.039078,51.690458,23.181585000000002,21.415405,21.193758,164.46327,164.46327,164.46327,107.0968,107.0968,35.102146999999995,35.102146999999995,27.871624,27.871624,27.871624
299,4305.6064,71.76010666666666,313.51706,587.25605,957.05994,43.290991,52.103375,23.222461,21.435579,21.210442999999998,167.41676999999999,167.41676999999999,167.41676999999999,108.68075,108.68075,35.234095,35.234095,27.933837,27.933837,27.933837
300,4320.0054,72.00009,316.76114,589.3220200000001,957.6022199999999,43.550331,52.560683999999995,23.263757000000002,21.455983,21.22898,170.29915,170.29915,170.29915,110.3399,110.3399,35.370489,35.370489,28.002909000000002,28.002909000000002,28.002909000000002
301,4334.4112,72.24018666666666,319.99355,591.3962,958.14574,43.815284999999996,53.016819999999996,23.305224,21.476620999999998,21.246296,173.24061,173.24061,173.24061,112.02481,112.02481,35.511557,35.511557,28.07205,28.07205,28.07205
302,4348.8058,72.48009666666667,323.12446,593.47667,958.6899599999999,44.087313,53.507367,23.347091,21.49749,21.265534,176.1345,176.1345,176.1345,113.68937,113.68937,35.656793,35.656793,28.139215999999998,28.139215999999998,28.139215999999998
303,4363.2075,72.72012500000001,326.23393,595.56225,959.2353,44.365544,53.952854,23.390682,21.518587,21.284356,179.08553,179.08553,179.08553,115.45067,115.45067,35.804978999999996,35.804978999999996,28.210208,28.210208,28.210208
304,4377.6083,72.96013833333333,329.34153,597.65253,959.77676,44.649778999999995,54.434037,23.434884,21.539924,21.303964999999998,182.0575,182.0575,182.0575,117.09114,117.09114,35.958379,35.958379,28.284665999999998,28.284665999999998,28.284665999999998
305,4392.0085,73.20014166666667,332.48478,599.7458799999999,960.3091199999999,44.939389,54.892063,23.481132000000002,21.561510000000002,21.322682999999998,185.08822,185.08822,185.08822,118.71556000000001,118.71556000000001,36.117331,36.117331,28.362440999999997,28.362440999999997,28.362440999999997
306,4406.4069,73.440115,335.55611,601.8412900000001,960.82962,45.235319,55.382866,23.527066,21.583351999999998,21.340698,188.01557,188.01557,188.01557,120.36641000000002,120.36641000000002,36.278571,36.278571,28.440640000000002,28.440640000000002,28.440640000000002
307,4420.806,73.6801,338.37134,603.93802,961.34884,45.537538,55.906879,23.573345,21.605459,21.360799,190.80036,190.80036,190.80036,121.9691,121.9691,36.44125,36.44125,28.5201,28.5201,28.5201
308,4435.2015,73.920025,341.27263999999997,606.03512,961.8684,45.845184,56.392886,23.621806,21.627833,21.380867000000002,193.77467,193.77467,193.77467,123.6199,123.6199,36.611163,36.611163,28.602213,28.602213,28.602213
309,4449.6107,74.16017833333333,344.23756000000003,608.13264,962.3923900000001,46.158465,56.89585,23.670256,21.650492,21.400232,196.71466,196.71466,196.71466,125.32535,125.32535,36.787773,36.787773,28.686159000000004,28.686159000000004,28.686159000000004
310,4464.0057,74.400095,347.09809,610.2289900000001,962.9305699999999,46.478021000000005,57.406805000000006,23.720034,21.673436,21.420523,199.61998,199.61998,199.61998,126.99689,126.99689,36.966732,36.966732,28.77003,28.77003,28.77003
311,4478.4109,74.64018166666666,349.92511,612.32318,963.47417,46.803127,57.906245999999996,23.770623,21.696668,21.440425,202.45064,202.45064,202.45064,128.61659,128.61659,37.150584,37.150584,28.857885999999997,28.857885999999997,28.857885999999997
312,4492.8017,74.88002833333333,352.61782,614.41451,964.0196199999999,47.133519,58.411353000000005,23.822305,21.720195999999998,21.460898,205.38676,205.38676,205.38676,130.23741,130.23741,37.341259,37.341259,28.949921000000003,28.949921000000003,28.949921000000003
313,4507.2026,75.12004333333333,355.38072,616.50238,964.5656,47.46987,58.919836,23.875754,21.744023000000002,21.481683,208.32748999999998,208.32748999999998,208.32748999999998,131.85778,131.85778,37.533522999999995,37.533522999999995,29.045567,29.045567,29.045567
314,4521.6055,75.36009166666666,358.23109,618.58734,965.0985800000001,47.81207,59.450981000000006,23.927539000000003,21.768162,21.502306,211.19855,211.19855,211.19855,133.534,133.534,37.726434999999995,37.726434999999995,29.155174,29.155174,29.155174
315,4536.0078,75.60013000000001,361.04184,620.66804,965.62736,48.166639,59.981687,23.974462,21.792625,21.522571,213.9939,213.9939,213.9939,135.19876000000002,135.19876000000002,37.904790999999996,37.904790999999996,29.240584000000002,29.240584000000002,29.240584000000002
316,4550.4029,75.84004833333333,363.72618,622.74333,966.15481,48.521836,60.50925,24.022593,21.817404,21.544016,216.80532000000002,216.80532000000002,216.80532000000002,136.74111000000002,136.74111000000002,38.107924,38.107924,29.347644,29.347644,29.347644
317,4564.8054,76.08009,366.28142,624.81334,966.68285,48.882521000000004,61.043769999999995,24.078243,21.8425,21.565746,219.63573,219.63573,219.63573,138.25281999999999,138.25281999999999,38.315276000000004,38.315276000000004,29.44717,29.44717,29.44717
318,4579.2065,76.32010833333334,368.88972,626.87805,967.21062,49.246912,61.577286,24.133385,21.867912,21.586941,222.47464,222.47464,222.47464,139.77563999999998,139.77563999999998,38.523914000000005,38.523914000000005,29.550762,29.550762,29.550762
319,4593.6052,76.56008666666666,371.47107,628.93629,967.7385800000001,49.616675,62.111509,24.181243,21.893639999999998,21.608499,225.28942999999998,225.28942999999998,225.28942999999998,141.37437,141.37437,38.728564,38.728564,29.646486,29.646486,29.646486
320,4608.0051,76.80008500000001,374.00142,630.98776,968.2669800000001,49.991578999999994,62.656424,24.23347,21.919684,21.631045,228.05118,228.05118,228.05118,142.91799,142.91799,38.94089,38.94089,29.752542,29.752542,29.752542
321,4622.4034,77.04005666666667,376.46582,633.03209,968.7945699999999,50.365702,63.204412,24.298437,21.946041,21.653665,230.86912,230.86912,230.86912,144.47871,144.47871,39.20499,39.20499,29.89303,29.89303,29.89303
322,4636.8056,77.28009333333333,378.87735,635.06903,969.3237,50.746684,63.75479,24.368610999999998,21.972717000000003,21.676323999999997,233.64035,233.64035,233.64035,146.06091,146.06091,39.444748,39.444748,30.026598999999997,30.026598999999997,30.026598999999997
323,4651.2022,77.52003666666666,381.31737000000004,637.09785,969.8518300000001,51.136193,64.313725,24.431069,21.999719,21.699645,236.37904,236.37904,236.37904,147.59176000000002,147.59176000000002,39.668594,39.668594,30.148576000000002,30.148576000000002,30.148576000000002
324,4665.6037,77.76006166666666,383.81239,639.1182299999999,970.3808300000001,51.540694,64.839998,24.471913,22.027091,21.722306,239.1921,239.1921,239.1921,149.26266999999999,149.26266999999999,39.875071999999996,39.875071999999996,30.247134999999997,30.247134999999997,30.247134999999997
325,4680.0008,78.00001333333333,386.16362999999996,641.12986,970.90925,51.950733,65.425133,24.505177,22.054838,21.745555,241.94912999999997,241.94912999999997,241.94912999999997,150.80329,150.80329,40.108426,40.108426,30.341768,30.341768,30.341768
326,4694.4011,78.24001833333334,388.54471,643.13229,971.43146,52.349584,65.984134,24.564557999999998,22.082925,21.770015,244.63981,244.63981,244.63981,152.35773,152.35773,40.366386,40.366386,30.4696,30.4696,30.4696
327,4708.8056,78.48009333333333,390.85083,645.1258,971.94116,52.75134,66.53732600000001,24.637526,22.111327,21.794403,247.39752000000001,247.39752000000001,247.39752000000001,153.96615,153.96615,40.628539,40.628539,30.5997,30.5997,30.5997
328,4723.2083,78.72013833333334,393.08646,647.10972,972.4472099999999,53.159031000000006,67.11255899999999,24.709455,22.140041,21.818268,250.0855,250.0855,250.0855,155.50682,155.50682,40.89448,40.89448,30.740899,30.740899,30.740899
329,4737.6062,78.96010333333334,395.45492,649.0830599999999,972.9530199999999,53.575993999999994,67.690037,24.764284,22.169088000000002,21.842402,252.81806,252.81806,252.81806,157.00072,157.00072,41.162032,41.162032,30.855056,30.855056,30.855056
330,4752.0078,79.20013,397.72855,651.04586,973.45829,53.988966000000005,68.265491,24.841279,22.198494,21.868064999999998,255.50845,255.50845,255.50845,158.46813999999998,158.46813999999998,41.450828,41.450828,31.011440000000004,31.011440000000004,31.011440000000004
331,4766.4068,79.44011333333333,400.07091,652.998,973.96209,54.406096999999995,68.797551,24.919666,22.228262,21.892892,258.21177,258.21177,258.21177,160.03797,160.03797,41.732594,41.732594,31.18155,31.18155,31.18155
332,4780.8004,79.68000666666667,402.38593,654.9386400000001,974.46585,54.828122,69.403335,24.989206,22.258423999999998,21.917752,260.75237000000004,260.75237000000004,260.75237000000004,161.58199,161.58199,42.011144,42.011144,31.336940000000002,31.336940000000002,31.336940000000002
333,4795.2061,79.92010166666667,404.66331,656.8686,974.9689099999999,55.252731999999995,69.96325300000001,25.059542,22.289029,21.943416,263.29783,263.29783,263.29783,163.04116000000002,163.04116000000002,42.27603,42.27603,31.499748999999998,31.499748999999998,31.499748999999998
334,4809.6007,80.16001166666666,406.7938,658.78735,975.47417,55.682618999999995,70.561598,25.136641,22.320086,21.969348,265.80672000000004,265.80672000000004,265.80672000000004,164.45054,164.45054,42.548615000000005,42.548615000000005,31.662714,31.662714,31.662714
335,4824.0024,80.40004,408.85742999999997,660.69445,975.99312,56.119491000000004,71.166552,25.209731,22.351603,21.995670999999998,268.33746,268.33746,268.33746,165.83643,165.83643,42.820926,42.820926,31.823225,31.823225,31.823225
336,4838.4083,80.64013833333334,410.98691,662.59074,976.5166300000001,56.567066000000004,71.758654,25.278029,22.383609,22.022241,270.86908,270.86908,270.86908,167.25202,167.25202,43.093401,43.093401,31.974102000000002,31.974102000000002,31.974102000000002
337,4852.8036,80.88006,413.16691000000003,664.47492,977.04064,57.02310500000001,72.353018,25.326622,22.416091,22.049804,273.3321,273.3321,273.3321,168.71698999999998,168.71698999999998,43.371059,43.371059,32.117416,32.117416,32.117416
338,4867.2069,81.120115,415.35917,666.34715,977.5646300000001,57.471439000000004,72.90142,25.385451999999997,22.449022,22.078311,275.86997,275.86997,275.86997,170.10525,170.10525,43.652403,43.652403,32.25127,32.25127,32.25127
339,4881.6031,81.36005166666668,417.43251000000004,668.2076099999999,978.07394,57.911469,73.495857,25.474321,22.482364999999998,22.105271,278.36651,278.36651,278.36651,171.6031,171.6031,43.95528,43.95528,32.423941,32.423941,32.423941
340,4896.0059,81.60009833333334,419.54475999999994,670.05624,978.5727800000001,58.358217,74.079039,25.563415,22.516122,22.132825,280.8367,280.8367,280.8367,173.07023999999998,173.07023999999998,44.249748,44.249748,32.601817,32.601817,32.601817
341,4910.4022,81.84003666666668,421.53379,671.89325,979.06354,58.814515,74.6997,25.641545,22.550321,22.160256,283.26781,283.26781,283.26781,174.4089,174.4089,44.553815,44.553815,32.769384,32.769384,32.769384
342,4924.804,82.08006666666667,423.75568,673.71878,979.55252,59.275225,75.32775500000001,25.712949,22.584992,22.188798000000002,285.74277,285.74277,285.74277,175.93796,175.93796,44.872077000000004,44.872077000000004,32.921212,32.921212,32.921212
343,4939.2059,82.32009833333333,425.73449000000005,675.53342,980.02936,59.750547,75.962358,25.768448,22.620151,22.217304000000002,288.16575,288.16575,288.16575,177.45405,177.45405,45.169411,45.169411,33.06051,33.06051,33.06051
344,4953.6122,82.56020333333332,427.6702,677.33723,980.49861,60.211088000000004,76.54812700000001,25.846671,22.655786,22.247698,290.48001,290.48001,290.48001,178.81314,178.81314,45.481428,45.481428,33.221503000000006,33.221503000000006,33.221503000000006
345,4968.0092,82.80015333333334,429.80382000000003,679.12961,980.9662300000001,60.669059999999995,77.136703,25.937464000000002,22.691842,22.276966,292.87271,292.87271,292.87271,180.18656000000001,180.18656000000001,45.788154,45.788154,33.387226,33.387226,33.387226
346,4982.4002,83.04000333333333,431.70353,680.90986,981.4327900000001,61.13180799999999,77.776776,26.030978,22.728320999999998,22.307217,295.2602,295.2602,295.2602,181.56423,181.56423,46.105526,46.105526,33.580054,33.580054,33.580054
347,4996.8028,83.28004666666668,433.69170999999994,682.67923,981.90899,61.60102,78.401318,26.113004999999998,22.765287,22.337178,297.63873,297.63873,297.63873,183.07574,183.07574,46.434992,46.434992,33.784027,33.784027,33.784027
348,5011.202,83.52003333333333,435.68579000000005,684.43782,982.39541,62.074215,79.073217,26.199935999999997,22.802772,22.367964999999998,299.8883,299.8883,299.8883,184.58812,184.58812,46.752502,46.752502,33.970104,33.970104,33.970104
349,5025.6095,83.76015833333332,437.62823,686.18536,982.88355,62.555825,79.757474,26.286507,22.840787,22.399143,302.07642999999996,302.07642999999996,302.07642999999996,186.04356,186.04356,47.060633,47.060633,34.138214000000005,34.138214000000005,34.138214000000005
350,5040.0036,84.00006,439.58856,687.92129,983.3733800000001,63.037737,80.373504,26.369189000000002,22.879331,22.430607000000002,304.30566,304.30566,304.30566,187.55292,187.55292,47.387505,47.387505,34.308075,34.308075,34.308075
351,5054.4098,84.24016333333334,441.47179000000006,689.64588,983.85665,63.515263,80.971923,26.45747,22.918401,22.463292000000003,306.43407,306.43407,306.43407,188.89071,188.89071,47.710946,47.710946,34.496412,34.496412,34.496412
352,5068.8025,84.48004166666666,443.38933,691.35922,984.3276400000001,63.999853,81.650035,26.542203000000004,22.957995,22.494449,308.58059,308.58059,308.58059,190.32766,190.32766,48.037405,48.037405,34.696159,34.696159,34.696159
353,5083.2024,84.72004,445.31378,693.07009,984.78797,64.49291099999999,82.31493499999999,26.626506,22.998128,22.527638,310.70807,310.70807,310.70807,191.71923999999999,191.71923999999999,48.373767,48.373767,34.895274,34.895274,34.895274
354,5097.6015,84.960025,447.18863,694.79759,985.21822,65.002853,82.93036,26.695921999999996,23.03881,22.560698000000002,312.81387,312.81387,312.81387,193.05638000000002,193.05638000000002,48.701392999999996,48.701392999999996,35.073087,35.073087,35.073087
355,5112.0079,85.20013166666666,448.96502999999996,696.54395,985.6279300000001,65.496093,83.55809,26.78435,23.080026999999998,22.595874,315.01248,315.01248,315.01248,194.49761999999998,194.49761999999998,49.028265999999995,49.028265999999995,35.25509,35.25509,35.25509
356,5126.4101,85.44016833333333,450.73708,698.3077900000001,986.02768,66.002659,84.19250699999999,26.87258,23.121751,22.628864,317.18469,317.18469,317.18469,195.8084,195.8084,49.405113,49.405113,35.450862,35.450862,35.450862
357,5140.81,85.68016666666668,452.67335999999995,700.08683,986.4236400000001,66.500672,84.801057,26.960184,23.163946,22.663876000000002,319.34262,319.34262,319.34262,197.08354,197.08354,49.778875,49.778875,35.663683,35.663683,35.663683
358,5155.2054,85.92009,454.41957,701.8792,986.81754,67.006445,85.420569,27.044651,23.206626999999997,22.698203,321.44808,321.44808,321.44808,198.43216999999999,198.43216999999999,50.144129,50.144129,35.855973999999996,35.855973999999996,35.855973999999996
359,5169.6088,86.16014666666666,456.16017999999997,703.68373,987.21101,67.523397,86.065156,27.115401000000002,23.249814999999998,22.733862,323.44392,323.44392,323.44392,199.70483000000002,199.70483000000002,50.506063,50.506063,36.047235,36.047235,36.047235
360,5184.0017,86.40002833333332,458.03985,705.49834,987.60525,68.023526,86.690501,27.210386,23.293488,22.770676,325.51176,325.51176,325.51176,201.08472,201.08472,50.883573,50.883573,36.265159000000004,36.265159000000004,36.265159000000004
