,Time,Time in Minutes,Pb1,Pb1-Pb2,Pb2,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
17,244.80659,4.080109833333333,20.832451000000002,31.203198999999998,386.48682,20.026277,20.003365,20.000304,20.140233,20.140233,20.140233,20.132627,20.132627,20.128963,20.128963,20.078404000000003,20.078404000000003,20.078404000000003
18,259.25203999999997,4.320867333333333,21.054842,32.617876,407.40418999999997,20.026401999999997,20.003672,20.000373,20.166085,20.166085,20.166085,20.137548000000002,20.137548000000002,20.132192,20.132192,20.079695,20.079695,20.079695
19,273.64277000000004,4.560712833333334,21.310489999999998,34.062415,423.72485,20.026684,20.003974,20.000448000000002,20.19816,20.19816,20.19816,20.143202,20.143202,20.135669,20.135669,20.081169,20.081169,20.081169
20,288.0335,4.800558333333333,21.598941,35.526359,437.82395999999994,20.026743,20.00427,20.000529999999998,20.236644000000002,20.236644000000002,20.236644000000002,20.149392000000002,20.149392000000002,20.13916,20.13916,20.082601999999998,20.082601999999998,20.082601999999998
21,302.42422999999997,5.0404038333333325,21.920888,37.003756,450.92488,20.026697,20.00456,20.000619,20.282026000000002,20.282026000000002,20.282026000000002,20.1562,20.1562,20.142712,20.142712,20.084052,20.084052,20.084052
22,316.81496,5.280249333333333,22.276249,38.492084999999996,462.0551,20.026629,20.004844,20.000713,20.335010999999998,20.335010999999998,20.335010999999998,20.163888,20.163888,20.146497,20.146497,20.085664,20.085664,20.085664
23,331.2057,5.5200949999999995,22.664551,39.9965,471.32395,20.026526,20.005121,20.000814000000002,20.396383,20.396383,20.396383,20.172701999999997,20.172701999999997,20.150660000000002,20.150660000000002,20.087560999999997,20.087560999999997,20.087560999999997
24,345.65115,5.7608524999999995,23.086214000000002,41.526032,479.75642999999997,20.026431,20.005394,20.000919,20.467049,20.467049,20.467049,20.182921,20.182921,20.155442,20.155442,20.089913,20.089913,20.089913
25,360.04188,6.000698,23.539907999999997,43.081813000000004,487.76668,20.026381,20.005659,20.00103,20.547654,20.547654,20.547654,20.194851,20.194851,20.161115,20.161115,20.092902,20.092902,20.092902
26,374.43261,6.2405435,24.02376,44.652638,495.34576,20.02638,20.005917,20.001145,20.63878,20.63878,20.63878,20.208705,20.208705,20.167912,20.167912,20.096664999999998,20.096664999999998,20.096664999999998
27,388.82334,6.480389,24.537771,46.220918,502.50955,20.026408,20.006168,20.001265,20.74101,20.74101,20.74101,20.224708,20.224708,20.176,20.176,20.101275,20.101275,20.101275
28,403.21407,6.7202345,25.081225,47.786159000000005,510.4682,20.026531,20.006413000000002,20.001388000000002,20.854995000000002,20.854995000000002,20.854995000000002,20.243038000000002,20.243038000000002,20.185646,20.185646,20.106925,20.106925,20.106925
29,417.6048,6.9600800000000005,25.653128,49.364503000000006,520.35069,20.026775,20.006652,20.001514,20.980907000000002,20.980907000000002,20.980907000000002,20.264103,20.264103,20.197074,20.197074,20.113762,20.113762,20.113762
30,432.05025,7.2008375000000004,26.253709999999998,50.965655,530.8176900000001,20.027194,20.006885,20.001644,21.119177,21.119177,21.119177,20.288358,20.288358,20.210393,20.210393,20.121994,20.121994,20.121994
31,446.44097999999997,7.440682999999999,26.880834000000004,52.562810999999996,540.56285,20.027760999999998,20.007114,20.001776,21.269704,21.269704,21.269704,20.315881,20.315881,20.225491,20.225491,20.131857999999998,20.131857999999998,20.131857999999998
32,460.83172,7.680528666666667,27.532265000000002,54.134264,549.54805,20.028476,20.007338,20.001910000000002,21.431801999999998,21.431801999999998,21.431801999999998,20.346744,20.346744,20.242962,20.242962,20.143273,20.143273,20.143273
33,475.22245,7.920374166666666,28.207915999999997,55.6774,557.84892,20.029373,20.00756,20.002046,21.606001000000003,21.606001000000003,21.606001000000003,20.381362,20.381362,20.264138,20.264138,20.155875,20.155875,20.155875
34,489.61318,8.160219666666666,28.906675,57.190047,565.5516200000001,20.030482,20.007781,20.002184,21.792578,21.792578,21.792578,20.420217,20.420217,20.28809,20.28809,20.169229,20.169229,20.169229
35,504.00390999999996,8.400065166666666,29.626953999999998,58.668417000000005,572.52391,20.031844,20.008004,20.002323999999998,21.991802,21.991802,21.991802,20.463171,20.463171,20.314726,20.314726,20.1833,20.1833,20.1833
36,518.44936,8.640822666666667,30.368844,60.112551,579.04024,20.033585000000002,20.008229,20.002465,22.202377,22.202377,22.202377,20.51087,20.51087,20.344368,20.344368,20.198543,20.198543,20.198543
37,532.84009,8.880668166666668,31.129423,61.517423,585.24468,20.035782,20.008460999999997,20.002608,22.421424,22.421424,22.421424,20.561877,20.561877,20.376148999999998,20.376148999999998,20.215495,20.215495,20.215495
38,547.23082,9.120513666666666,31.904528999999997,62.878887,591.2075,20.038395,20.0087,20.002751,22.653576,22.653576,22.653576,20.617222,20.617222,20.410435,20.410435,20.234447,20.234447,20.234447
39,561.62155,9.360359166666665,32.693497,64.198656,596.81483,20.041526,20.008951,20.002895000000002,22.898771,22.898771,22.898771,20.677347,20.677347,20.451388,20.451388,20.25633,20.25633,20.25633
40,576.01229,9.600204833333333,33.496210999999995,65.475934,602.17701,20.045171,20.009218,20.003041,23.156722,23.156722,23.156722,20.74311,20.74311,20.493539000000002,20.493539000000002,20.280098000000002,20.280098000000002,20.280098000000002
41,590.40302,9.840050333333332,34.308896000000004,66.710574,607.42612,20.049639000000003,20.009504999999997,20.003188,23.425442999999998,23.425442999999998,23.425442999999998,20.814698,20.814698,20.539883,20.539883,20.307584,20.307584,20.307584
42,604.84847,10.080807833333333,35.133614,67.921927,612.60592,20.054604,20.009818,20.003338,23.712455,23.712455,23.712455,20.891473,20.891473,20.591037,20.591037,20.334456,20.334456,20.334456
43,619.2392,10.320653333333333,35.96512,69.13927199999999,617.5192400000001,20.06009,20.010162,20.003489000000002,24.007877,24.007877,24.007877,20.9734,20.9734,20.64542,20.64542,20.363308,20.363308,20.363308
44,633.62993,10.560498833333332,36.803165,70.365997,622.09403,20.066275,20.010544,20.003642000000003,24.314249,24.314249,24.314249,21.060928,21.060928,20.700895000000003,20.700895000000003,20.396710000000002,20.396710000000002,20.396710000000002
45,648.0206599999999,10.800344333333332,37.646485,71.606937,626.45482,20.073318,20.010969,20.003799,24.627079000000002,24.627079000000002,24.627079000000002,21.151719,21.151719,20.761608,20.761608,20.435648,20.435648,20.435648
46,662.41139,11.040189833333333,38.495367,72.864427,630.64904,20.080826000000002,20.011446,20.003959,24.946865,24.946865,24.946865,21.247992,21.247992,20.826293,20.826293,20.476484,20.476484,20.476484
47,676.8021200000001,11.280035333333334,39.344141,74.13905600000001,634.6324599999999,20.089226,20.011979999999998,20.004125,25.28622,25.28622,25.28622,21.354283,21.354283,20.896061,20.896061,20.520799,20.520799,20.520799
48,691.24757,11.520792833333333,40.199356,75.43178,638.41373,20.098639000000002,20.012581,20.004296,25.631194,25.631194,25.631194,21.467093,21.467093,20.97118,20.97118,20.567701,20.567701,20.567701
49,705.6383,11.760638333333333,41.057621000000005,76.73834000000001,642.08532,20.108717000000002,20.013256,20.004475,25.991961,25.991961,25.991961,21.584232999999998,21.584232999999998,21.050959,21.050959,20.619711,20.619711,20.619711
50,720.02904,12.000484,41.918799,78.054548,645.6841599999999,20.119954999999997,20.014012,20.004662,26.368498,26.368498,26.368498,21.705783,21.705783,21.131297,21.131297,20.674668,20.674668,20.674668
51,734.41977,12.2403295,42.784283,79.381413,649.16932,20.131505999999998,20.014858,20.004859,26.755412,26.755412,26.755412,21.835928,21.835928,21.218014,21.218014,20.730515,20.730515,20.730515
52,748.8105,12.480175000000001,43.655097999999995,80.717534,652.49878,20.144076000000002,20.015804,20.005067999999998,27.138471000000003,27.138471000000003,27.138471000000003,21.970174,21.970174,21.313136,21.313136,20.794092000000003,20.794092000000003,20.794092000000003
53,763.20123,12.7200205,44.531601,82.062967,655.75482,20.157341,20.016858,20.005291,27.518890000000003,27.518890000000003,27.518890000000003,22.109732,22.109732,21.406664000000003,21.406664000000003,20.861710000000002,20.861710000000002,20.861710000000002
54,777.64668,12.960778,45.416561,83.423291,658.9852,20.17168,20.018032,20.00553,27.910515999999998,27.910515999999998,27.910515999999998,22.252593,22.252593,21.506536999999998,21.506536999999998,20.933457,20.933457,20.933457
55,792.0374099999999,13.200623499999999,46.301096,84.800462,662.15975,20.186814000000002,20.019331,20.005788,28.325291999999997,28.325291999999997,28.325291999999997,22.405987,22.405987,21.613734,21.613734,21.007436,21.007436,21.007436
56,806.42814,13.440469,47.189518,86.199215,665.22075,20.203275,20.020763,20.006066,28.734044,28.734044,28.734044,22.562556,22.562556,21.721721,21.721721,21.083784,21.083784,21.083784
57,820.8188700000001,13.680314500000001,48.081804999999996,87.63639,668.2484400000001,20.220697,20.022339000000002,20.006367,29.158696000000003,29.158696000000003,29.158696000000003,22.726817,22.726817,21.844337,21.844337,21.165746,21.165746,21.165746
58,835.20961,13.920160166666667,48.983703999999996,89.148526,671.28589,20.239181,20.024068,20.006695,29.601917999999998,29.601917999999998,29.601917999999998,22.901186,22.901186,21.964548,21.964548,21.245668,21.245668,21.245668
59,849.6003400000001,14.160005666666668,49.884234,90.824472,674.37624,20.259498999999998,20.025961,20.007053,30.05575,30.05575,30.05575,23.081525,23.081525,22.089487,22.089487,21.333253,21.333253,21.333253
60,864.04579,14.400763166666668,50.793857,92.717342,677.5051900000001,20.279975,20.028032,20.007443,30.512922999999997,30.512922999999997,30.512922999999997,23.265048,23.265048,22.215181,22.215181,21.426899,21.426899,21.426899
61,878.43652,14.640608666666667,51.715865,94.858594,680.74871,20.302032999999998,20.030289,20.00787,30.959978999999997,30.959978999999997,30.959978999999997,23.450120000000002,23.450120000000002,22.350920000000002,22.350920000000002,21.521923,21.521923,21.521923
62,892.82725,14.880454166666668,52.646066000000005,97.269902,684.0649900000001,20.324970999999998,20.032738000000002,20.008335,31.403586999999998,31.403586999999998,31.403586999999998,23.642512,23.642512,22.495411999999998,22.495411999999998,21.620094,21.620094,21.620094
63,907.2179800000001,15.12029966666667,53.593978,99.918836,687.4000599999999,20.348815,20.035393,20.008844,31.864518,31.864518,31.864518,23.844382,23.844382,22.644681,22.644681,21.722932,21.722932,21.722932
64,921.60871,15.360145166666666,54.561149,102.63911,690.64695,20.374551999999998,20.038265,20.009399,32.330447,32.330447,32.330447,24.048087,24.048087,22.796001999999998,22.796001999999998,21.828499,21.828499,21.828499
65,936.0541599999999,15.600902666666665,55.556293999999994,105.28435,693.83524,20.401079,20.041370999999998,20.010007,32.817708,32.817708,32.817708,24.260302,24.260302,22.953346,22.953346,21.938397,21.938397,21.938397
66,950.44489,15.840748166666666,56.566997,107.84875,696.98938,20.429888000000002,20.044716,20.01067,33.333596,33.333596,33.333596,24.482782999999998,24.482782999999998,23.11051,23.11051,22.055502,22.055502,22.055502
67,964.83563,16.080593833333335,57.599231,110.33206000000001,700.1007599999999,20.45873,20.048305,20.011392,33.83916,33.83916,33.83916,24.705614,24.705614,23.279332,23.279332,22.176257999999997,22.176257999999997,22.176257999999997
68,979.22636,16.320439333333333,58.645316,112.74353,703.13044,20.488875,20.052157,20.012176999999998,34.361151,34.361151,34.361151,24.939166,24.939166,23.451076999999998,23.451076999999998,22.300310999999997,22.300310999999997,22.300310999999997
69,993.6170900000001,16.560284833333334,59.701840000000004,115.07461,706.07827,20.521943,20.056281,20.013032,34.919994,34.919994,34.919994,25.177975,25.177975,23.63127,23.63127,22.435848999999997,22.435848999999997,22.435848999999997
70,1008.0078,16.80013,60.761821,117.14391,708.99088,20.553591,20.06069,20.013961,35.483862,35.483862,35.483862,25.420791,25.420791,23.813758,23.813758,22.569674,22.569674,22.569674
71,1022.4533,17.040888333333335,61.833387,118.91846000000001,711.86883,20.588891,20.065404,20.01497,36.031273999999996,36.031273999999996,36.031273999999996,25.671117000000002,25.671117000000002,24.009960999999997,24.009960999999997,22.711261999999998,22.711261999999998,22.711261999999998
72,1036.844,17.280733333333334,62.9112,120.50632,714.68614,20.624357,20.070427,20.016063,36.58743,36.58743,36.58743,25.930452,25.930452,24.208604,24.208604,22.851701000000002,22.851701000000002,22.851701000000002
73,1051.2347,17.520578333333333,63.984475,121.96234,717.41934,20.661591,20.075758999999998,20.017244,37.168656,37.168656,37.168656,26.20231,26.20231,24.414376,24.414376,22.997011999999998,22.997011999999998,22.997011999999998
74,1065.6255,17.760425,65.047876,123.32223,720.11681,20.700968,20.08142,20.018519,37.756499,37.756499,37.756499,26.479470000000003,26.479470000000003,24.627159,24.627159,23.146454000000002,23.146454000000002,23.146454000000002
75,1080.0162,18.00027,66.093323,124.60638999999999,722.78092,20.744645000000002,20.087424,20.019894,38.36374,38.36374,38.36374,26.764921,26.764921,24.83594,24.83594,23.30386,23.30386,23.30386
76,1094.4069,18.240115,67.13151500000001,125.8333,725.3908700000001,20.786336,20.093783,20.021373999999998,38.975798,38.975798,38.975798,27.057876,27.057876,25.055413,25.055413,23.45629,23.45629,23.45629
77,1108.8524,18.48087333333333,68.164147,127.02506000000001,727.92586,20.829904,20.100528,20.02297,39.575894,39.575894,39.575894,27.349818,27.349818,25.280276,25.280276,23.615229,23.615229,23.615229
78,1123.2431,18.72071833333333,69.180734,128.184,730.41951,20.873998,20.107661,20.024683,40.192851,40.192851,40.192851,27.651013,27.651013,25.513496,25.513496,23.781771,23.781771,23.781771
79,1137.6338,18.960563333333333,70.177839,129.31021,732.8825,20.920925,20.115176,20.026517000000002,40.821587,40.821587,40.821587,27.955149,27.955149,25.750317000000003,25.750317000000003,23.960109,23.960109,23.960109
80,1152.0246,19.200409999999998,71.152303,130.40798,735.29895,20.969832,20.123093,20.02848,41.45936,41.45936,41.45936,28.277933,28.277933,25.996495,25.996495,24.143237,24.143237,24.143237
81,1166.4153,19.440254999999997,72.116375,131.47823,737.64144,21.018073,20.131429,20.03058,42.088485999999996,42.088485999999996,42.088485999999996,28.599531,28.599531,26.251058,26.251058,24.32798,24.32798,24.32798
82,1180.806,19.6801,73.061418,132.52188999999998,739.94662,21.067918,20.140196,20.032822,42.716224,42.716224,42.716224,28.921622999999997,28.921622999999997,26.514589,26.514589,24.516474,24.516474,24.516474
83,1195.2515,19.920858333333335,73.99533000000001,133.54227,742.24364,21.118566,20.149422,20.035218,43.362984000000004,43.362984000000004,43.362984000000004,29.2518,29.2518,26.775834999999997,26.775834999999997,24.704686,24.704686,24.704686
84,1209.6422,20.160703333333334,74.908102,134.53875,744.51388,21.171079000000002,20.159098,20.037770000000002,44.004998,44.004998,44.004998,29.5908,29.5908,27.034039,27.034039,24.880257,24.880257,24.880257
85,1224.0329,20.400548333333333,75.803382,135.51074,746.7239400000001,21.225058999999998,20.169214,20.04048,44.64741,44.64741,44.64741,29.932727000000003,29.932727000000003,27.301252,27.301252,25.073918,25.073918,25.073918
86,1238.4237,20.640395,76.68154,136.46125,748.9028599999999,21.27736,20.179793,20.043359,45.303841999999996,45.303841999999996,45.303841999999996,30.271154,30.271154,27.569406,27.569406,25.266424,25.266424,25.266424
87,1252.8144,20.88024,77.542107,137.39131,751.0577099999999,21.336548,20.190843,20.046413,45.919627,45.919627,45.919627,30.606780999999998,30.606780999999998,27.848769,27.848769,25.468164,25.468164,25.468164
88,1267.2051,21.120085,78.38171700000001,138.3019,753.19664,21.395103,20.202372,20.04965,46.574397999999995,46.574397999999995,46.574397999999995,30.957417,30.957417,28.126227,28.126227,25.67495,25.67495,25.67495
89,1281.6506,21.36084333333333,79.21610600000001,139.19552,755.28031,21.454887,20.214412,20.053082999999997,47.207704,47.207704,47.207704,31.311675,31.311675,28.408357000000002,28.408357000000002,25.889317000000002,25.889317000000002,25.889317000000002
90,1296.0413,21.600688333333334,80.03250899999999,140.07121999999998,757.33248,21.514695,20.226952999999998,20.056713000000002,47.846213,47.846213,47.846213,31.667194,31.667194,28.686784999999997,28.686784999999997,26.096582,26.096582,26.096582
91,1310.4321,21.840535,80.831544,140.9281,759.35972,21.577996,20.239977,20.060538,48.504646,48.504646,48.504646,32.037768,32.037768,28.969932,28.969932,26.30009,26.30009,26.30009
92,1324.8228,22.080379999999998,81.59682099999999,141.76853,761.3733,21.637242,20.253519,20.064572000000002,49.164809999999996,49.164809999999996,49.164809999999996,32.397579,32.397579,29.260388,29.260388,26.515957,26.515957,26.515957
93,1339.2135,22.320225,82.364301,142.59306,763.33932,21.698798999999998,20.267582,20.068821,49.822232,49.822232,49.822232,32.766464,32.766464,29.552807,29.552807,26.718489,26.718489,26.718489
94,1353.6042,22.56007,83.115719,143.40233,765.26629,21.76209,20.28217,20.073292000000002,50.423567999999996,50.423567999999996,50.423567999999996,33.130606,33.130606,29.842365,29.842365,26.924753999999997,26.924753999999997,26.924753999999997
95,1368.0497,22.800828333333335,83.844654,144.19835,767.1822,21.83041,20.297310999999997,20.078,51.061113,51.061113,51.061113,33.503566,33.503566,30.145108,30.145108,27.134686,27.134686,27.134686
96,1382.4441,23.040734999999998,84.568399,144.98021,769.08428,21.897561,20.312984,20.082943,51.675973,51.675973,51.675973,33.876168,33.876168,30.451232,30.451232,27.352207,27.352207,27.352207
97,1396.8348,23.28058,85.276816,145.74679,770.9564,21.961847,20.329165,20.088117999999998,52.306045000000005,52.306045000000005,52.306045000000005,34.246969,34.246969,30.752034000000002,30.752034000000002,27.577607,27.577607,27.577607
98,1411.2417,23.520695,85.959623,146.50032,772.80021,22.029695999999998,20.345895000000002,20.093541000000002,52.9417,52.9417,52.9417,34.626927,34.626927,31.055031,31.055031,27.807151,27.807151,27.807151
99,1425.6324,23.76054,86.635311,147.24091,774.62808,22.096247,20.363157,20.099218,53.555631000000005,53.555631000000005,53.555631000000005,35.016068,35.016068,31.364743,31.364743,28.026940999999997,28.026940999999997,28.026940999999997
100,1440.0231,24.000385,87.293892,147.96908,776.44497,22.160654,20.38095,20.105148,54.154225,54.154225,54.154225,35.413291,35.413291,31.678527000000003,31.678527000000003,28.252826000000002,28.252826000000002,28.252826000000002
101,1454.4139,24.240231666666666,87.94198100000001,148.69904,778.24558,22.231192999999998,20.399281,20.111341,54.731209,54.731209,54.731209,35.789345000000004,35.789345000000004,31.986132,31.986132,28.475971,28.475971,28.475971
102,1468.8046,24.480076666666665,88.566468,149.44608,780.00583,22.305669,20.418145000000003,20.1178,55.312415,55.312415,55.312415,36.159463,36.159463,32.293326,32.293326,28.684964,28.684964,28.684964
103,1483.25,24.720833333333335,89.172607,150.21276,781.75694,22.373684,20.437584,20.124546,55.90458,55.90458,55.90458,36.5325,36.5325,32.605874,32.605874,28.899031,28.899031,28.899031
104,1497.6408,24.96068,89.77256700000001,150.99787,783.48998,22.44066,20.457565,20.131572,56.496415,56.496415,56.496415,36.909688,36.909688,32.908038,32.908038,29.102778000000004,29.102778000000004,29.102778000000004
105,1512.0315,25.200525000000003,90.365739,151.80023,785.1980599999999,22.515632999999998,20.478045,20.13887,57.062709,57.062709,57.062709,37.286502,37.286502,33.209953999999996,33.209953999999996,29.323434000000002,29.323434000000002,29.323434000000002
106,1526.4222,25.440369999999998,90.936105,152.62177,786.8620400000001,22.586253,20.499057999999998,20.146455,57.603005,57.603005,57.603005,37.666995,37.666995,33.523337,33.523337,29.550273999999998,29.550273999999998,29.550273999999998
107,1540.8017,25.680028333333333,91.49887,153.4626,788.50142,22.657698999999997,20.520592,20.154329,58.137924,58.137924,58.137924,38.042094,38.042094,33.835079,33.835079,29.797259999999998,29.797259999999998,29.797259999999998
108,1555.2472,25.920786666666668,92.05983499999999,154.32498999999999,790.13051,22.728898,20.542698,20.162515,58.666816000000004,58.666816000000004,58.666816000000004,38.417867,38.417867,34.148953999999996,34.148953999999996,30.041672,30.041672,30.041672
109,1569.6092,26.160153333333334,92.611664,155.20541,791.7394099999999,22.803026000000003,20.565314,20.170996,59.179244999999995,59.179244999999995,59.179244999999995,38.783851,38.783851,34.450732,34.450732,30.266409999999997,30.266409999999997,30.266409999999997
110,1584.0358,26.40059666666667,93.163306,156.10357,793.303,22.878767,20.58843,20.179774,59.693012,59.693012,59.693012,39.15357,39.15357,34.766308,34.766308,30.495661,30.495661,30.495661
111,1598.4232,26.640386666666664,93.69282199999999,157.02128000000002,794.84405,22.950782,20.612075,20.188866,60.218988,60.218988,60.218988,39.532277,39.532277,35.079558,35.079558,30.725915000000004,30.725915000000004,30.725915000000004
112,1612.814,26.880233333333333,94.229475,157.95676,796.37032,23.023989999999998,20.636208,20.198256,60.747876,60.747876,60.747876,39.905541,39.905541,35.386098,35.386098,30.949257,30.949257,30.949257
113,1627.2047,27.120078333333332,94.770225,158.90086000000002,797.8799,23.098388,20.660854999999998,20.207957999999998,61.250414,61.250414,61.250414,40.275796,40.275796,35.693801,35.693801,31.175608,31.175608,31.175608
114,1641.6502,27.360836666666668,95.290201,159.84285,799.35932,23.172929,20.686055,20.217993,61.767196999999996,61.767196999999996,61.767196999999996,40.634496,40.634496,35.993578,35.993578,31.393846999999997,31.393846999999997,31.393846999999997
115,1656.021,27.60035,95.792637,160.77955,800.8116,23.24825,20.711741,20.228337,62.269353,62.269353,62.269353,40.995955,40.995955,36.293359,36.293359,31.612505,31.612505,31.612505
116,1670.4077,27.840128333333332,96.290748,161.70968,802.2495200000001,23.323339999999998,20.737869,20.238976,62.768166,62.768166,62.768166,41.358062,41.358062,36.591163,36.591163,31.839871000000002,31.839871000000002,31.839871000000002
117,1684.8123,28.080205,96.806708,162.63618,803.6775,23.397710999999997,20.764519,20.249945999999998,63.245954000000005,63.245954000000005,63.245954000000005,41.708613,41.708613,36.886157,36.886157,32.068665,32.068665,32.068665
118,1699.2383,28.32063833333333,97.28944399999999,163.55917,805.07957,23.472528,20.791692,20.26125,63.716731,63.716731,63.716731,42.055302000000005,42.055302000000005,37.185022,37.185022,32.289826,32.289826,32.289826
119,1713.6019,28.560031666666664,97.763535,164.4761,806.45163,23.548879,20.8193,20.27286,64.164139,64.164139,64.164139,42.400209000000004,42.400209000000004,37.484590999999995,37.484590999999995,32.502964,32.502964,32.502964
120,1728.0527,28.800878333333333,98.24284499999999,165.38898999999998,807.81434,23.623742,20.84739,20.284801,64.646336,64.646336,64.646336,42.757934999999996,42.757934999999996,37.787068,37.787068,32.726546,32.726546,32.726546
121,1742.4234,29.04039,98.722812,166.29735,809.17102,23.698245,20.875956,20.297069,65.120207,65.120207,65.120207,43.118695,43.118695,38.092226000000004,38.092226000000004,32.93103,32.93103,32.93103
122,1756.8241,29.280401666666666,99.176775,167.19933,810.50488,23.778517,20.904931,20.309637,65.589109,65.589109,65.589109,43.473597,43.473597,38.389603,38.389603,33.141526,33.141526,33.141526
123,1771.2451,29.52075166666667,99.620374,168.09811000000002,811.8276400000001,23.852617000000002,20.934412,20.322548,66.045888,66.045888,66.045888,43.82002,43.82002,38.691741,38.691741,33.365961,33.365961,33.365961
124,1785.6509,29.760848333333335,100.06484,168.9923,813.14229,23.925306,20.964351999999998,20.335783,66.476892,66.476892,66.476892,44.161172,44.161172,38.989778,38.989778,33.580591999999996,33.580591999999996,33.580591999999996
125,1800.0403,30.000671666666666,100.48666,169.88079,814.44858,24.000781,20.994702,20.349322,66.90195899999999,66.90195899999999,66.90195899999999,44.498481,44.498481,39.287079999999996,39.287079999999996,33.790096000000005,33.790096000000005,33.790096000000005
126,1814.4056,30.240093333333334,100.89531,170.76331000000002,815.743,24.081508,21.025439000000002,20.363163,67.32723299999999,67.32723299999999,67.32723299999999,44.839604,44.839604,39.574242,39.574242,34.011542,34.011542,34.011542
127,1828.8488,30.480813333333334,101.30336,171.6428,817.02078,24.154854999999998,21.056651000000002,20.377353,67.780159,67.780159,67.780159,45.179286,45.179286,39.870271,39.870271,34.215271,34.215271,34.215271
128,1843.2229,30.720381666666665,101.70631999999999,172.51783,818.29082,24.241554999999998,21.088282,20.391869,68.218194,68.218194,68.218194,45.506563,45.506563,40.158632,40.158632,34.416242,34.416242,34.416242
